Timestamp,User\g,Nice\g,System\g,Wait\g,Steal\g,Idle\g
2020-11-20T11:33:15+00:00,1.52,0,0.28666666667,0,0,98.193333333
2020-11-20T11:33:30+00:00,45.72,0,3.84,0,0.073333333333,50.366666667
2020-11-20T11:33:45+00:00,62.2,0,5.2,0,0.1,32.5
2020-11-20T11:34:00+00:00,17.54,0,1.6066666667,3.08,0.026666666667,77.746666667
2020-11-20T11:34:15+00:00,23.226666667,0,1.62,1.12,0,73.96
2020-11-20T11:34:30+00:00,58.626666667,0,1.8066666667,0,0,39.54
2020-11-20T11:34:45+00:00,68.6,0,1.7,0,0,29.7
2020-11-20T11:35:00+00:00,78.573333333,0,1.7733333333,0,0,19.653333333
2020-11-20T11:35:15+00:00,27.493333333,0,0.62666666667,0,0,71.88
