Timestamp,Use\g,Share\g,Cache\g,Buffer\g,Free\g,Swap\g,Total\g
2020-11-20T11:33:15+00:00,1941151470.9,0,2448823091.2,74473472,3900464605.9,0,8364912640
2020-11-20T11:33:30+00:00,1770221568,0,2407997440,74473472,4112220160,0,8364912640
2020-11-20T11:33:45+00:00,1984770048,0,2568044544,74473472,3737624576,0,8364912640
2020-11-20T11:34:00+00:00,2092044288,0,2648068096,74473472,3550326784,0,8364912640
2020-11-20T11:34:15+00:00,2092044288,0,2648068096,74473472,3550326784,0,8364912640
2020-11-20T11:34:30+00:00,2350350336,0,2660864000,74473472,3279224832,0,8364912640
2020-11-20T11:34:45+00:00,2444279808,0,2665517056,74473472,3180642304,0,8364912640
2020-11-20T11:35:00+00:00,2444279808,0,2665517056,74473472,3180642304,0,8364912640
2020-11-20T11:35:15+00:00,2473416021.3,0,2665619182.9,74473472,3151403963.7,0,8364912640
