Timestamp,User\g,Nice\g,System\g,Wait\g,Steal\g,Idle\g
2020-11-20T11:33:15+00:00,1.0866666667,0,0.17333333333,0,0,98.786666667
2020-11-20T11:33:30+00:00,1.3,0,0.2,0,0,98.6
2020-11-20T11:33:45+00:00,26.833333333,0,3.7333333333,0,0.066666666667,69.466666667
2020-11-20T11:34:00+00:00,20.02,0,2.3466666667,0.80666666667,0.026666666667,76.826666667
2020-11-20T11:34:15+00:00,36.366666667,0,2.0066666667,5.3533333333,0,56.346666667
2020-11-20T11:34:30+00:00,44.9,0,2.3,6.9,0,46
2020-11-20T11:34:45+00:00,63.526666667,0,1.64,1.84,0,33.02
2020-11-20T11:35:00+00:00,73.6,0,1.5466666667,0,0,24.853333333
2020-11-20T11:35:15+00:00,20.313333333,0,0.5,0,0,79.186666667
