Timestamp,Use\g,Share\g,Cache\g,Buffer\g,Free\g,Swap\g,Total\g
2020-11-20T11:33:15+00:00,1950502912,0,2413042073.6,74477568,3926890086.4,0,8364912640
2020-11-20T11:33:30+00:00,1773850624,0,2408235008,74477568,4108349440,0,8364912640
2020-11-20T11:33:45+00:00,1773850624,0,2408235008,74477568,4108349440,0,8364912640
2020-11-20T11:34:00+00:00,2252062993.1,0,2586984174.9,74477568,3451387904,0,8364912640
2020-11-20T11:34:15+00:00,2425958400,0,2651983872,74477568,3212492800,0,8364912640
2020-11-20T11:34:30+00:00,2662703650.1,0,2664806809.6,74477568,2962924612.3,0,8364912640
2020-11-20T11:34:45+00:00,2748792832,0,2669469696,74477568,2872172544,0,8364912640
2020-11-20T11:35:00+00:00,2748792832,0,2669469696,74477568,2872172544,0,8364912640
2020-11-20T11:35:15+00:00,2790577766.4,0,2669547793.1,74477568,2830309512.5,0,8364912640
