Timestamp,1-min,CPUs ,Procs
2020-11-20T11:33:15+00:00,0.31,2,0
2020-11-20T11:33:30+00:00,0.12666666667,2,0
2020-11-20T11:33:45+00:00,0.06,2,0
2020-11-20T11:34:00+00:00,0.06,2,0
2020-11-20T11:34:15+00:00,0.06,2,0
2020-11-20T11:34:30+00:00,0.06,2,0
2020-11-20T11:34:45+00:00,0.06,2,0
2020-11-20T11:35:00+00:00,0.83733333333,2,0
2020-11-20T11:35:15+00:00,1.12,2,0
