Timestamp,Use\g,Share\g,Cache\g,Buffer\g,Free\g,Swap\g,Total\g
2020-11-20T11:33:15+00:00,1778659328,0,2403577856,74477568,4108197888,0,8364912640
2020-11-20T11:33:30+00:00,1778659328,0,2403577856,74477568,4108197888,0,8364912640
2020-11-20T11:33:45+00:00,1999559338.7,0,2718751402.7,74477568,3572124330.7,0,8364912640
2020-11-20T11:34:00+00:00,2110009344,0,2876338176,74477568,3304087552,0,8364912640
2020-11-20T11:34:15+00:00,2110009344,0,2876338176,74477568,3304087552,0,8364912640
2020-11-20T11:34:30+00:00,2357679172.3,0,2889815927.5,74477568,3042939972.3,0,8364912640
2020-11-20T11:34:45+00:00,2447740928,0,2894716928,74477568,2947977216,0,8364912640
2020-11-20T11:35:00+00:00,2447740928,0,2894716928,74477568,2947977216,0,8364912640
2020-11-20T11:35:15+00:00,2500402380.8,0,2898417527.5,74477568,2891615163.7,0,8364912640
