Timestamp,Use\g,Share\g,Cache\g,Buffer\g,Free\g,Swap\g,Total\g
2020-11-20T11:33:15+00:00,1952705467.7,0,2439421132.8,74461184,3898324855.5,0,8364912640
2020-11-20T11:33:30+00:00,1773989888,0,2408747008,74461184,4107714560,0,8364912640
2020-11-20T11:33:45+00:00,1980070570.7,0,2569187328,74461184,3741193557.3,0,8364912640
2020-11-20T11:34:00+00:00,2083110912,0,2649407488,74461184,3557933056,0,8364912640
2020-11-20T11:34:15+00:00,2083110912,0,2649407488,74461184,3557933056,0,8364912640
2020-11-20T11:34:30+00:00,2312815411.2,0,2662200388.3,74461184,3315435656.5,0,8364912640
2020-11-20T11:34:45+00:00,2396344320,0,2666852352,74461184,3227254784,0,8364912640
2020-11-20T11:35:00+00:00,2396344320,0,2666852352,74461184,3227254784,0,8364912640
2020-11-20T11:35:15+00:00,2480325700.3,0,2666954478.9,74461184,3143171276.8,0,8364912640
