Timestamp,Use\g,Share\g,Cache\g,Buffer\g,Free\g,Swap\g,Total\g
2020-11-20T11:33:15+00:00,1734385390.9,0,2478289442.1,74481664,4077756142.9,0,8364912640
2020-11-20T11:33:30+00:00,1735028736,0,2504052736,74481664,4051349504,0,8364912640
2020-11-20T11:33:45+00:00,1735028736,0,2504052736,74481664,4051349504,0,8364912640
2020-11-20T11:34:00+00:00,1966018833.1,0,2679503803.7,74481664,3644908339.2,0,8364912640
2020-11-20T11:34:15+00:00,2050015232,0,2743304192,74481664,3497111552,0,8364912640
2020-11-20T11:34:30+00:00,2050015232,0,2743304192,74481664,3497111552,0,8364912640
2020-11-20T11:34:45+00:00,2333865028.3,0,2756133137.1,74481664,3200432810.7,0,8364912640
2020-11-20T11:35:00+00:00,2437083136,0,2760798208,74481664,3092549632,0,8364912640
2020-11-20T11:35:15+00:00,2494397371.7,0,2760882312.5,74481664,3035151291.7,0,8364912640
