Timestamp,User\g,Nice\g,System\g,Wait\g,Steal\g,Idle\g
2020-11-20T11:33:15+00:00,0.8,0,0.3,0,0,99
2020-11-20T11:33:30+00:00,2.12,0,1.4,0,0.073333333333,96.433333333
2020-11-20T11:33:45+00:00,24.066666667,0,4.8666666667,3.5333333333,0.1,67.5
2020-11-20T11:34:00+00:00,9.8666666667,0,1.8533333333,1.4866666667,0.026666666667,86.793333333
2020-11-20T11:34:15+00:00,0.8,0,0.2,0.1,0,98.9
2020-11-20T11:34:30+00:00,53.16,0,2.0333333333,0.026666666667,0,44.78
2020-11-20T11:34:45+00:00,71.686666667,0,1.8933333333,0,0,26.42
2020-11-20T11:35:00+00:00,71.5,0,1.6,0,0,26.9
2020-11-20T11:35:15+00:00,47.813333333,0,1.0866666667,0,0,51.1
