Timestamp,Use\g,Share\g,Cache\g,Buffer\g,Free\g,Swap\g,Total\g
2020-11-20T11:33:15+00:00,1854144512,0,2408325120,74469376,4027973632,0,8364912640
2020-11-20T11:33:30+00:00,1854144512,0,2408325120,74469376,4027973632,0,8364912640
2020-11-20T11:33:45+00:00,2067210240,0,2568328533.3,74469376,3654904490.7,0,8364912640
2020-11-20T11:34:00+00:00,2173743104,0,2648330240,74469376,3468369920,0,8364912640
2020-11-20T11:34:15+00:00,2173743104,0,2648330240,74469376,3468369920,0,8364912640
2020-11-20T11:34:30+00:00,2402062882.1,0,2661612748.8,74469376,3226767633.1,0,8364912640
2020-11-20T11:34:45+00:00,2485088256,0,2666442752,74469376,3138912256,0,8364912640
2020-11-20T11:35:00+00:00,2557189870.9,0,2670329582.9,74469376,3062923810.1,0,8364912640
2020-11-20T11:35:15+00:00,2583408640,0,2671742976,74469376,3035291648,0,8364912640
