Timestamp,Use\g,Share\g,Cache\g,Buffer\g,Free\g,Swap\g,Total\g
2020-11-20T11:33:15+00:00,1754095616,0,2403278848,74477568,4133060608,0,8364912640
2020-11-20T11:33:30+00:00,1754095616,0,2403278848,74477568,4133060608,0,8364912640
2020-11-20T11:33:45+00:00,1973998933.3,0,2562656938.7,74477568,3753779200,0,8364912640
2020-11-20T11:34:00+00:00,2083950592,0,2642345984,74477568,3564138496,0,8364912640
2020-11-20T11:34:15+00:00,2083950592,0,2642345984,74477568,3564138496,0,8364912640
2020-11-20T11:34:30+00:00,2312000034.1,0,2655132876.8,74477568,3323302161.1,0,8364912640
2020-11-20T11:34:45+00:00,2394927104,0,2659782656,74477568,3235725312,0,8364912640
2020-11-20T11:35:00+00:00,2466575155.2,0,2659890790.4,74477568,3163969126.4,0,8364912640
2020-11-20T11:35:15+00:00,2492628992,0,2659930112,74477568,3137875968,0,8364912640
